   -.9678D+01   0.1152D+03   -.1970D+01
   -.9790D+01   0.1166D+03   -.1732D+01
   -.7380D+01   0.1173D+03   -.1286D+01
   -.1233D+02   0.1174D+03   0.0000D+00
   -.1477D+02   0.1169D+03   0.6840D+00
   -.1466D+02   0.1161D+03   0.1732D+01
   -.1216D+02   0.1157D+03   0.1970D+01
   -.1202D+02   0.1144D+03   0.1732D+01
   -.1435D+02   0.1136D+03   0.1286D+01
   -.1429D+02   0.1131D+03   0.2449D-15
   -.1193D+02   0.1135D+03   -.6840D+00
   -.1202D+02   0.1144D+03   -.1732D+01
   -.1450D+02   0.1147D+03   -.1970D+01
   -.1466D+02   0.1161D+03   -.1732D+01
   -.1229D+02   0.1169D+03   -.1286D+01
   -.1724D+02   0.1167D+03   0.0000D+00
   -.1966D+02   0.1162D+03   0.6840D+00
   -.1951D+02   0.1154D+03   0.1732D+01
   -.1700D+02   0.1151D+03   0.1970D+01
   -.1680D+02   0.1138D+03   0.1732D+01
   -.1909D+02   0.1129D+03   0.1286D+01
   -.1901D+02   0.1124D+03   0.2449D-15
   -.1667D+02   0.1129D+03   -.6840D+00
   -.1680D+02   0.1138D+03   -.1732D+01
   -.1929D+02   0.1140D+03   -.1970D+01
   -.1951D+02   0.1154D+03   -.1732D+01
   -.1717D+02   0.1163D+03   -.1286D+01
   -.2211D+02   0.1159D+03   0.0000D+00
   -.2451D+02   0.1153D+03   0.6840D+00
   -.2433D+02   0.1144D+03   0.1732D+01
   -.2180D+02   0.1143D+03   0.1970D+01
   -.2155D+02   0.1130D+03   0.1732D+01
   -.2380D+02   0.1120D+03   0.1286D+01
   -.2370D+02   0.1115D+03   0.2449D-15
   -.2138D+02   0.1121D+03   -.6840D+00
   -.2155D+02   0.1130D+03   -.1732D+01
   -.2405D+02   0.1131D+03   -.1970D+01
   -.2433D+02   0.1144D+03   -.1732D+01
   -.2202D+02   0.1155D+03   -.1286D+01
   -.2695D+02   0.1149D+03   0.0000D+00
   -.2932D+02   0.1142D+03   0.6840D+00
   -.2910D+02   0.1133D+03   0.1732D+01
   -.2657D+02   0.1133D+03   0.1970D+01
   -.2626D+02   0.1120D+03   0.1732D+01
   -.2847D+02   0.1109D+03   0.1286D+01
   -.2835D+02   0.1104D+03   0.2449D-15
   -.2606D+02   0.1111D+03   -.6840D+00
   -.2626D+02   0.1120D+03   -.1732D+01
   -.2876D+02   0.1120D+03   -.1970D+01
   -.2910D+02   0.1133D+03   -.1732D+01
   -.2684D+02   0.1144D+03   -.1286D+01
   -.3173D+02   0.1137D+03   0.0000D+00
   -.3407D+02   0.1128D+03   0.6840D+00
   -.3382D+02   0.1120D+03   0.1732D+01
   -.3129D+02   0.1121D+03   0.1970D+01
   -.3093D+02   0.1108D+03   0.1732D+01
   -.3308D+02   0.1096D+03   0.1286D+01
   -.3295D+02   0.1091D+03   0.2449D-15
   -.3069D+02   0.1099D+03   -.6840D+00
   -.3093D+02   0.1108D+03   -.1732D+01
   -.3343D+02   0.1107D+03   -.1970D+01
   -.3382D+02   0.1120D+03   -.1732D+01
   -.3161D+02   0.1132D+03   -.1286D+01
   -.3646D+02   0.1122D+03   0.0000D+00
   -.3877D+02   0.1113D+03   0.6840D+00
   -.3848D+02   0.1105D+03   0.1732D+01
   -.3595D+02   0.1107D+03   0.1970D+01
   -.3554D+02   0.1094D+03   0.1732D+01
   -.3764D+02   0.1081D+03   0.1286D+01
   -.3749D+02   0.1077D+03   0.2449D-15
   -.3527D+02   0.1085D+03   -.6840D+00
   -.3554D+02   0.1094D+03   -.1732D+01
   -.3803D+02   0.1092D+03   -.1970D+01
   -.3848D+02   0.1105D+03   -.1732D+01
   -.3632D+02   0.1118D+03   -.1286D+01
   -.4113D+02   0.1106D+03   0.0000D+00
   -.4339D+02   0.1096D+03   0.6840D+00
   -.4307D+02   0.1088D+03   0.1732D+01
   -.4056D+02   0.1091D+03   0.1970D+01
   -.4009D+02   0.1078D+03   0.1732D+01
   -.4214D+02   0.1064D+03   0.1286D+01
   -.4197D+02   0.1060D+03   0.2449D-15
